5839590,6.56946e+08,83886080,7.09603e+07
#7007508,752802304,83886080
#7007508,660323574,83886080
#7007508,942567105,83886080
#7007508,715843976,83886080
7007508,7.67884e+08,83886080,2.12177e+08
#8409009,891915651,167772160
#8409009,934228392,167772160
#8409009,934638602,167772160
#8409009,849977103,167772160
8409009,9.0269e+08,167772160,7.00722e+07
