#3577,71644,38824
#3577,78815,38824
#3577,62600,38824
#3577,62274,38824
#3577,71377,38824
3577,68726.7,38824,11717.5
#3755,64613,45224
#3755,67940,45224
#3755,64668,45224
#3755,66691,45224
#3755,77270,45224
#3755,65504,45224
3755,67781,45224,8800.24
#3942,84933,45224
#3942,90461,45224
#3942,85034,45224
#3942,89379,45224
#3942,88360,45224
#3942,77950,45224
3942,86019.5,45224,8317.04
#4139,79524,45224
#4139,99661,45224
#4139,83369,45224
#4139,86841,45224
#4139,100332,45224
#4139,100740,45224
4139,91744.5,45224,17528.4
#4345,82263,52776
#4345,99543,52776
#4345,85842,52776
#4345,93570,52776
#4345,99749,52776
#4345,100171,52776
4345,93523,52776,14259.2
#4562,84869,52776
#4562,92192,52776
#4562,103036,52776
#4562,89909,52776
#4562,88815,52776
#4562,103909,52776
4562,93788.3,52776,14372
#4790,93701,52776
#4790,118730,52776
#4790,99869,52776
#4790,112690,52776
#4790,93319,52776
#4790,92232,52776
4790,101757,52776,20623.6
#5029,96061,61608
#5029,101281,61608
#5029,94985,61608
#5029,121438,61608
#5029,99319,61608
#5029,92186,61608
5029,100878,61608,19300.9
#5280,105505,61608
#5280,105355,61608
#5280,102608,61608
#5280,116803,61608
#5280,98269,61608
#5280,98150,61608
5280,104448,61608,12538.4
#5544,114535,61608
#5544,113731,61608
#5544,107616,61608
#5544,107573,61608
#5544,107910,61608
#5544,118737,61608
5544,111684,61608,8553.96
#5821,113462,61608
#5821,114695,61608
#5821,125119,61608
#5821,114113,61608
#5821,113492,61608
#5821,125093,61608
5821,117662,61608,10559.5
#6112,114370,71848
#6112,115095,71848
#6112,114329,71848
#6112,113800,71848
#6112,114160,71848
#6112,125319,71848
6112,116179,71848,8211.6
#6417,123541,71848
#6417,123651,71848
#6417,122913,71848
#6417,126321,71848
#6417,122932,71848
#6417,122743,71848
6417,123684,71848,2452.31
#6737,135409,71848
#6737,149176,71848
#6737,149461,71848
#6737,135117,71848
#6737,155836,71848
#6737,161610,71848
6737,147768,71848,19567.6
#7073,135070,83752
#7073,135936,83752
#7073,156264,83752
#7073,140026,83752
#7073,134937,83752
#7073,163499,83752
7073,144289,83752,22698.3
#7426,146303,83752
#7426,161499,83752
#7426,160272,83752
#7426,145803,83752
#7426,159381,83752
#7426,153226,83752
7426,154414,83752,12923.7
#7797,158476,83752
#7797,177070,83752
#7797,152443,83752
#7797,189674,83752
#7797,190982,83752
#7797,173619,83752
7797,173711,83752,28854
#8186,155613,97704
#8186,162033,97704
#8186,178443,97704
#8186,159855,97704
#8186,176658,97704
#8186,179863,97704
8186,168744,97704,19609.7
#8595,165733,97704
#8595,175074,97704
#8595,186771,97704
#8595,183751,97704
#8595,167342,97704
#8595,189133,97704
8595,177967,97704,18377.1
#9024,178969,97704
#9024,204545,97704
#9024,186833,97704
#9024,179352,97704
#9024,199598,97704
#9024,198717,97704
9024,191336,97704,20232.9
#9475,178039,113960
#9475,181682,113960
#9475,177634,113960
#9475,195298,113960
#9475,195503,113960
#9475,182907,113960
9475,185177,113960,14928.2
#9948,194420,113960
#9948,194969,113960
#9948,194504,113960
#9948,194444,113960
#9948,207657,113960
#9948,195055,113960
9948,196842,113960,9686.71
#10445,219890,113960
#10445,220885,113960
#10445,221115,113960
#10445,234805,113960
#10445,220775,113960
#10445,251560,113960
10445,228172,113960,23341
#10967,201976,132904
#10967,203417,132904
#10967,201695,132904
#10967,201405,132904
#10967,203021,132904
#10967,217427,132904
10967,204824,132904,11362.4
#11515,218107,132904
#11515,219849,132904
#11515,219963,132904
#11515,235673,132904
#11515,218343,132904
#11515,223152,132904
11515,222514,132904,12220.1
#12090,244292,132904
#12090,279733,132904
#12090,245743,132904
#12090,274156,132904
#12090,261304,132904
#12090,249785,132904
12090,259169,132904,27588.5
#12694,243017,155048
#12694,270661,155048
#12694,257705,155048
#12694,280949,155048
#12694,283300,155048
#12694,294999,155048
12694,271772,155048,34472.9
#13328,284161,155048
#13328,268325,155048
#13328,289524,155048
#13328,289274,155048
#13328,325568,155048
#13328,288245,155048
13328,290850,155048,34336.4
#13994,296712,155048
#13994,285188,155048
#13994,307257,155048
#13994,318758,155048
#13994,314868,155048
#13994,292140,155048
13994,302487,155048,24227.4
#14693,289543,155048
#14693,293017,155048
#14693,299958,155048
#14693,308146,155048
#14693,295225,155048
#14693,318089,155048
14693,300663,155048,19525.1
#15427,306976,180904
#15427,308166,180904
#15427,315067,180904
#15427,324765,180904
#15427,315499,180904
#15427,341470,180904
15427,318657,180904,23482
#16198,337461,180904
#16198,324448,180904
#16198,334366,180904
#16198,338370,180904
#16198,357018,180904
#16198,351111,180904
16198,340462,180904,21517.3
#17007,355129,180904
#17007,358940,180904
#17007,357925,180904
#17007,381698,180904
#17007,381654,180904
#17007,381974,180904
17007,369553,180904,24550.8
#17857,360455,210984
#17857,368681,210984
#17857,384326,210984
#17857,369488,210984
#17857,381501,210984
#17857,381270,210984
17857,374287,210984,17269.8
#18749,388058,210984
#18749,402636,210984
#18749,372956,210984
#18749,399811,210984
#18749,384144,210984
#18749,383196,210984
18749,388467,210984,20276
#19686,400425,210984
#19686,401743,210984
#19686,401087,210984
#19686,418182,210984
#19686,417846,210984
#19686,418308,210984
19686,409598,210984,17046.2
#20670,413762,246184
#20670,415127,246184
#20670,415026,246184
#20670,433185,246184
#20670,415515,246184
#20670,488193,246184
20670,430135,246184,53636.9
#21703,450683,246184
#21703,484323,246184
#21703,510004,246184
#21703,503626,246184
#21703,508787,246184
#21703,467934,246184
21703,487560,246184,44482.3
#22788,478959,246184
#22788,513590,246184
#22788,584672,246184
#22788,549784,246184
#22788,570725,246184
#22788,586902,246184
22788,547439,246184,78852.7
#23927,518348,287144
#23927,520963,287144
#23927,576161,287144
#23927,540999,287144
#23927,585838,287144
#23927,551522,287144
23927,548972,287144,50929.7
#25123,534661,287144
#25123,573962,287144
#25123,650214,287144
#25123,592503,287144
#25123,611059,287144
#25123,627836,287144
25123,598372,287144,74860.2
#26379,641518,287144
#26379,701050,287144
#26379,629629,287144
#26379,679963,287144
#26379,563927,287144
#26379,618653,287144
26379,639123,287144,88212.6
#27697,575778,335016
#27697,596210,335016
#27697,644602,335016
#27697,608774,335016
#27697,597150,335016
#27697,642862,335016
27697,610896,335016,50334.4
#29081,615197,335016
#29081,622840,335016
#29081,654402,335016
#29081,651789,335016
#29081,654424,335016
#29081,665025,335016
29081,643946,335016,36486.7
#30535,648528,335016
#30535,648496,335016
#30535,724962,335016
#30535,773063,335016
#30535,755347,335016
#30535,780969,335016
30535,721894,335016,109564
#32061,687341,390824
#32061,707811,390824
#32061,795127,390824
#32061,746493,390824
#32061,792316,390824
#32061,784755,390824
32061,752307,390824,84543.6
#33664,736894,390824
#33664,746436,390824
#33664,762513,390824
#33664,855683,390824
#33664,843385,390824
#33664,871641,390824
33664,802759,390824,110533
#35347,782194,390824
#35347,838225,390824
#35347,922130,390824
#35347,896447,390824
#35347,919788,390824
#35347,907947,390824
35347,877788,390824,102279
#37114,845165,390824
#37114,934453,390824
#37114,940740,390824
#37114,934775,390824
#37114,947121,390824
#37114,892273,390824
37114,915754,390824,72359.3
#38969,850801,455976
#38969,882001,455976
#38969,911665,455976
#38969,927008,455976
#38969,932974,455976
#38969,922774,455976
38969,904537,455976,58266.3
#40917,905560,455976
#40917,946066,455976
#40917,992978,455976
#40917,984785,455976
#40917,987861,455976
#40917,953074,455976
40917,961721,455976,61460.9
#42962,1013242,455976
#42962,975013,455976
#42962,1007096,455976
#42962,1013714,455976
#42962,1090118,455976
#42962,1072452,455976
42962,1.02861e+06,455976,79577.7
#45110,1009977,532008
#45110,1028376,532008
#45110,1081078,532008
#45110,1125317,532008
#45110,1139177,532008
#45110,1076000,532008
45110,1.07665e+06,532008,93358.8
#47365,1092268,532008
#47365,1136608,532008
#47365,1159594,532008
#47365,1143595,532008
#47365,1135173,532008
#47365,1188489,532008
47365,1.14262e+06,532008,57850.1
#49733,1164397,532008
#49733,1232920,532008
#49733,1259025,532008
#49733,1227834,532008
#49733,1254895,532008
#49733,1249224,532008
49733,1.23138e+06,532008,63965
#52219,1188948,620712
#52219,1231949,620712
#52219,1231975,620712
#52219,1181839,620712
#52219,1266918,620712
#52219,1249679,620712
52219,1.22522e+06,620712,61239.7
#54829,1223464,620712
#54829,1267560,620712
#54829,1297822,620712
#54829,1281310,620712
#54829,1288365,620712
#54829,1294411,620712
54829,1.27549e+06,620712,50503.8
#57570,1336782,620712
#57570,1393092,620712
#57570,1407727,620712
#57570,1407327,620712
#57570,1393600,620712
#57570,1449741,620712
57570,1.39804e+06,620712,66582.4
#60448,1356699,724136
#60448,1399799,724136
#60448,1417373,724136
#60448,1402707,724136
#60448,1394878,724136
#60448,1434739,724136
60448,1.40103e+06,724136,47685.1
#63470,1453406,724136
#63470,1462508,724136
#63470,1472710,724136
#63470,1548899,724136
#63470,1481423,724136
#63470,1526233,724136
63470,1.49086e+06,724136,69497.7
#66643,1560197,724136
#66643,1589939,724136
#66643,1633343,724136
#66643,1612046,724136
#66643,1646701,724136
#66643,1650115,724136
66643,1.61539e+06,724136,64362.1
#69975,1585959,844840
#69975,1602255,844840
#69975,1680563,844840
#69975,1645466,844840
#69975,1655901,844840
#69975,1697566,844840
69975,1.64462e+06,844840,79410.6
#73473,1677805,844840
#73473,1733667,844840
#73473,1768368,844840
#73473,1747453,844840
#73473,1808942,844840
#73473,1790080,844840
73473,1.75439e+06,844840,84805.3
#77146,1809469,844840
#77146,1878264,844840
#77146,1877035,844840
#77146,1880928,844840
#77146,1904197,844840
#77146,1918986,844840
77146,1.87815e+06,844840,68663.8
#81003,1836651,985640
#81003,1832135,985640
#81003,1848878,985640
#81003,1856631,985640
#81003,1843888,985640
#81003,1889193,985640
81003,1.85123e+06,985640,37478.6
#85053,1950251,985640
#85053,1940153,985640
#85053,1964639,985640
#85053,1978639,985640
#85053,1965893,985640
#85053,1971206,985640
85053,1.9618e+06,985640,25804.5
#89305,2087369,985640
#89305,2062347,985640
#89305,2126689,985640
#89305,2115747,985640
#89305,2122667,985640
#89305,2114210,985640
89305,2.10484e+06,985640,45554.6
#93770,2238710,985640
#93770,2230225,985640
#93770,2279416,985640
#93770,2278479,985640
#93770,2271577,985640
#93770,2280217,985640
93770,2.2631e+06,985640,41176.2
#98458,2258839,1149864
#98458,2254111,1149864
#98458,2252601,1149864
#98458,2276974,1149864
#98458,2377421,1149864
