#7073,220263,66536
#7073,298519,66536
7073,236299,66536,62225.8
#7426,242512,69832
#7426,242037,69832
#7426,242132,69832
#7426,241183,69832
#7426,241135,69832
7426,241800,69832,1094.08
#7797,248280,73304
#7797,248710,73304
#7797,247911,73304
#7797,245589,73304
#7797,247638,73304
7797,247626,73304,2160.28
#8186,262912,76928
#8186,392853,76928
#8186,261395,76928
#8186,259936,76928
#8186,260203,76928
8186,287460,76928,105414
#8595,276588,80744
#8595,272624,80744
#8595,274914,80744
#8595,276349,80744
#8595,274470,80744
8595,274989,80744,2867
#9024,379812,84760
#9024,291317,84760
#9024,293610,84760
#9024,292623,84760
#9024,290828,84760
9024,309638,84760,70201.3
#9475,398199,88960
#9475,334406,88960
#9475,310514,88960
#9475,312371,88960
#9475,309263,88960
9475,332951,88960,67808.5
#9948,322251,93376
#9948,323496,93376
#9948,319728,93376
#9948,319974,93376
#9948,322553,93376
9948,321600,93376,2976.59
#10445,337095,98016
#10445,335447,98016
#10445,335153,98016
#10445,335326,98016
#10445,473530,98016
10445,363310,98016,110229
#10967,359899,102888
#10967,365304,102888
#10967,405915,102888
#10967,362043,102888
#10967,359765,102888
10967,370585,102888,35556.5
#11515,376183,108000
#11515,426685,108000
#11515,416892,108000
#11515,370496,108000
#11515,369430,108000
11515,391937,108000,49353
#12090,391401,113368
#12090,389273,113368
#12090,391554,113368
#12090,389952,113368
#12090,391678,113368
12090,390772,113368,1948.83
#12694,416978,119008
#12694,413625,119008
#12694,414328,119008
#12694,416565,119008
#12694,414730,119008
12694,415245,119008,2604.03
#13328,421970,124928
#13328,506484,124928
#13328,420473,124928
#13328,421416,124928
#13328,420458,124928
13328,438160,124928,68333.5
#13994,446899,131136
#13994,443206,131136
#13994,442861,131136
#13994,441713,131136
#13994,495734,131136
13994,454083,131136,41796.4
#14693,482394,137664
#14693,480057,137664
#14693,479336,137664
#14693,480318,137664
#14693,480019,137664
14693,480425,137664,2073.57
#15427,507651,144512
#15427,503550,144512
#15427,505873,144512
#15427,506781,144512
#15427,503916,144512
15427,505554,144512,3187.95
#16198,520963,151712
#16198,518235,151712
#16198,521240,151712
#16198,521557,151712
#16198,522233,151712
16198,520846,151712,2744.53
#17007,625112,159264
#17007,558860,159264
#17007,543218,159264
#17007,541527,159264
#17007,540589,159264
17007,561861,159264,64641.9
#17857,606333,167192
#17857,598796,167192
#17857,585135,167192
#17857,572746,167192
#17857,573469,167192
17857,587296,167192,26865.8
#18749,594761,175520
#18749,647692,175520
#18749,593633,175520
#18749,597326,175520
#18749,592550,175520
18749,605192,175520,42617.9
#19686,736741,184264
#19686,646768,184264
#19686,647043,184264
#19686,642703,184264
#19686,647809,184264
19686,664213,184264,72615.3
#20670,676427,193448
#20670,665973,193448
#20670,675738,193448
#20670,669623,193448
#20670,672259,193448
20670,672004,193448,7777.55
#21703,706165,203096
#21703,699159,203096
#21703,704308,203096
#21703,705773,203096
#21703,703892,203096
21703,703859,203096,5001.9
#22788,796718,213216
#22788,736567,213216
#22788,732255,213216
#22788,741501,213216
#22788,739089,213216
22788,749226,213216,47884.8
#23927,840745,223848
#23927,880170,223848
#23927,862548,223848
#23927,777640,223848
#23927,774497,223848
23927,827120,223848,87051.9
#25123,861300,235008
#25123,803868,235008
#25123,806605,235008
#25123,875218,235008
#25123,872131,235008
25123,843824,235008,63712
#26379,875274,246728
#26379,876487,246728
#26379,936694,246728
#26379,871302,246728
#26379,868961,246728
26379,885744,246728,51236.4
#27697,899222,259032
#27697,906307,259032
#27697,970101,259032
#27697,957423,259032
#27697,904093,259032
27697,927429,259032,60045.9
#29081,1016228,271944
#29081,954301,271944
#29081,955891,271944
#29081,946715,271944
#29081,1020552,271944
29081,978737,271944,65106.3
#30535,1063962,285528
#30535,1212306,285528
#30535,1135487,285528
#30535,1183768,285528
#30535,1133094,285528
30535,1.14572e+06,285528,101311
#32061,1159584,299768
#32061,1087076,299768
#32061,1081025,299768
#32061,1157841,299768
#32061,1057907,299768
32061,1.10869e+06,299768,83987.9
#33664,1203893,314728
#33664,1122217,314728
#33664,1122923,314728
#33664,1122105,314728
#33664,1199364,314728
33664,1.1541e+06,314728,77667.9
#35347,1317661,330432
#35347,1239301,330432
#35347,1326026,330432
#35347,1179079,330432
#35347,1250093,330432
35347,1.26243e+06,330432,108552
#37114,1367362,346920
#37114,1247510,346920
#37114,1245834,346920
#37114,1299950,346920
#37114,1250491,346920
37114,1.28223e+06,346920,94229.4
#38969,1348345,364232
#38969,1299033,364232
#38969,1293864,364232
#38969,1397963,364232
#38969,1369508,364232
38969,1.34174e+06,364232,80457.3
#40917,1355106,382424
#40917,1359358,382424
#40917,1358570,382424
#40917,1353887,382424
#40917,1345245,382424
40917,1.35443e+06,382424,10061.4
#42962,1470830,401504
#42962,1471115,401504
#42962,1466910,401504
#42962,1474762,401504
#42962,1461669,401504
42962,1.46906e+06,401504,8904.74
#45110,1528194,421560
#45110,1528638,421560
#45110,1572096,421560
#45110,1609377,421560
#45110,1526953,421560
45110,1.55305e+06,421560,65910.9
#47365,1618426,442600
#47365,1606833,442600
#47365,1613419,442600
#47365,1613448,442600
#47365,1611388,442600
47365,1.6127e+06,442600,7483.66
#49733,1776074,464704
#49733,1691330,464704
#49733,1735334,464704
#49733,1682778,464704
#49733,1734865,464704
49733,1.72408e+06,464704,67674.3
#52219,1861183,487904
#52219,1824539,487904
#52219,1858588,487904
#52219,1814810,487904
#52219,1824851,487904
52219,1.83679e+06,487904,38428.3
#54829,1951744,512264
#54829,1940920,512264
#54829,1959640,512264
#54829,1945728,512264
#54829,1952214,512264
54829,1.95005e+06,512264,12698.3
#57570,2046860,537848
#57570,2021524,537848
#57570,2020321,537848
#57570,2071157,537848
#57570,1996999,537848
57570,2.03137e+06,537848,50780.6
#60448,2129762,564712
#60448,2118635,564712
#60448,2122588,564712
#60448,2130309,564712
#60448,2212009,564712
60448,2.14266e+06,564712,69904.4
#63470,2265942,592920
#63470,2271055,592920
#63470,2268045,592920
#63470,2271948,592920
#63470,2456161,592920
63470,2.30663e+06,592920,149592
#66643,2500458,622528
#66643,2511231,622528
#66643,2397718,622528
#66643,2445970,622528
#66643,2378961,622528
66643,2.44687e+06,622528,105990
#69975,2457008,653632
#69975,2432316,653632
#69975,2429749,653632
#69975,2469819,653632
#69975,2509628,653632
69975,2.4597e+06,653632,58305.3
#73473,2597383,686272
#73473,2667038,686272
#73473,2611882,686272
#73473,2609662,686272
#73473,2658050,686272
73473,2.6288e+06,686272,56265.2
#77146,2775495,720552
#77146,2714332,720552
#77146,2794303,720552
#77146,2858672,720552
#77146,2749572,720552
77146,2.77847e+06,720552,96501.5
#81003,2909880,756552
#81003,2925389,756552
#81003,2925566,756552
#81003,2924617,756552
#81003,2985956,756552
81003,2.93428e+06,756552,53021.7
#85053,3120815,794360
#85053,3149776,794360
#85053,3036628,794360
#85053,2989963,794360
#85053,3069154,794360
85053,3.07327e+06,794360,114589
#89305,3210643,834040
#89305,3331427,834040
#89305,3302311,834040
#89305,3257200,834040
#89305,3229453,834040
89305,3.26621e+06,834040,89784.1
#93770,3375451,875712
#93770,3391542,875712
#93770,3391305,875712
#93770,3484063,875712
#93770,3425198,875712
93770,3.41351e+06,875712,77658.1
#98458,3636963,919464
#98458,3577912,919464
#98458,3618337,919464
#98458,3801506,919464
#98458,3785324,919464
98458,3.68401e+06,919464,182982
#103380,3662309,965408
#103380,4358035,965408
#103380,3732635,965408
#103380,3814838,965408
#103380,3777351,965408
103380,3.86903e+06,965408,499444
#108549,3974438,1013656
#108549,3878495,1013656
#108549,3909211,1013656
#108549,3843799,1013656
#108549,4021023,1013656
108549,3.92539e+06,1013656,128590
#113976,4211942,1064312
#113976,4328076,1064312
#113976,4269589,1064312
#113976,4304955,1064312
#113976,4172183,1064312
113976,4.25735e+06,1064312,115701
#119674,4629929,1117480
#119674,4425274,1117480
#119674,4332777,1117480
#119674,4350266,1117480
#119674,4352251,1117480
119674,4.4181e+06,1117480,221162
#125657,4517797,1173320
#125657,4631944,1173320
#125657,4569437,1173320
#125657,4675627,1173320
#125657,5138521,1173320
125657,4.70667e+06,1173320,445016
#131939,4861439,1231960
#131939,4826935,1231960
#131939,4827286,1231960
#131939,4894788,1231960
#131939,4927243,1231960
131939,4.86754e+06,1231960,78042.4
#138535,5025538,1293528
#138535,5049216,1293528
#138535,5177807,1293528
#138535,5027544,1293528
#138535,5411287,1293528
138535,5.13828e+06,1293528,295298
#145461,5480949,1358168
#145461,5417741,1358168
#145461,5284717,1358168
#145461,5299581,1358168
#145461,5560408,1358168
145461,5.40868e+06,1358168,210895
#152734,5490608,1426048
#152734,5602463,1426048
#152734,5628600,1426048
#152734,5566475,1426048
#152734,5535628,1426048
152734,5.56475e+06,1426048,97353.8
#160370,5890959,1497312
#160370,5737059,1497312
#160370,5830617,1497312
#160370,5800095,1497312
#160370,5890541,1497312
160370,5.82985e+06,1497312,116323
#168388,6098824,1572152
#168388,6290243,1572152
#168388,6368632,1572152
#168388,6513137,1572152
#168388,6100789,1572152
168388,6.27432e+06,1572152,318865
#176807,6408321,1650728
#176807,6446247,1650728
#176807,6487609,1650728
#176807,6363697,1650728
#176807,6394439,1650728
176807,6.42006e+06,1650728,85882
#185647,6700139,1733240
#185647,6855281,1733240
#185647,8271383,1733240
#185647,7811348,1733240
#185647,7351341,1733240
185647,7.3979e+06,1733240,1.17214e+06
#194929,7500755,1819864
#194929,7228295,1819864
#194929,6925845,1819864
#194929,6961665,1819864
#194929,9529869,1819864
194929,7.62929e+06,1819864,1.94527e+06
#204675,7540763,1910824
#204675,7277528,1910824
#204675,7469322,1910824
#204675,7348851,1910824
#204675,7419440,1910824
